"","Abundance","Genus","SampleID"
"1201",0.00639449090014757,"Dorea","SC253200.PC07578.C08"
"1202",0.000166889185580774,"Enterococcus","SC253200.PC07578.C08"
"1203",0.000746609514440306,"Escherichia-Shigella","SC253200.PC07578.C08"
"1204",0.000588503970205889,"Faecalibacterium","SC253200.PC07578.C08"
"1205",0.000500667556742323,"Flavonifractor","SC253200.PC07578.C08"
"1206",5.27018480781393e-05,"Gordonibacter","SC253200.PC07578.C08"
"1207",0.000421614784625114,"Holdemania","SC253200.PC07578.C08"
"1208",0.0200881877591174,"Incertae Sedis","SC253200.PC07578.C08"
"1209",0.00240671772890169,"Intestinimonas","SC253200.PC07578.C08"
"1210",0.000272292881737053,"Lactobacillus","SC253200.PC07578.C08"
"1211",0.000368912936546975,"Listeria","SC253200.PC07578.C08"
"1212",0.00317967816738107,"Marvinbryantia","SC253200.PC07578.C08"
"1213",0.000974984189445577,"Oscillibacter","SC253200.PC07578.C08"
"1214",0.000184456468273487,"Oscillospira","SC253200.PC07578.C08"
"1215",0.0549328929801138,"other","SC253200.PC07578.C08"
"1216",0.0069127257395826,"Parabacteroides","SC253200.PC07578.C08"
"1217",0.00136146440868526,"Parasutterella","SC253200.PC07578.C08"
"1218",8.78364134635655e-05,"Phascolarctobacterium","SC253200.PC07578.C08"
"1219",0.0136849132176235,"Pseudobutyrivibrio","SC253200.PC07578.C08"
"1220",0.000175672826927131,"Pyramidobacter","SC253200.PC07578.C08"
"1221",0.0818459700653503,"Ruminococcus","SC253200.PC07578.C08"
"1222",0.000430398425971471,"Staphylococcus","SC253200.PC07578.C08"
"1223",0.00390872039912866,"Subdoligranulum","SC253200.PC07578.C08"
"1224",0.00662286557515284,"Succiniclasticum","SC253200.PC07578.C08"
"1225",0.140274752301314,"uncultured","SC253200.PC07578.C08"
"1226",0.236702800635634,"Akkermansia","SC253845.PC04924.H10"
"1227",0.0714480915798743,"Alistipes","SC253845.PC04924.H10"
"1228",0.000556685796414943,"Anaerofilum","SC253845.PC04924.H10"
"1229",0.00021255275863116,"Anaerofustis","SC253845.PC04924.H10"
"1230",0.000779360114980921,"Anaerosporobacter","SC253845.PC04924.H10"
"1231",0.00669035111691414,"Anaerotruncus","SC253845.PC04924.H10"
"1232",0.40825311997085,"Bacteroides","SC253845.PC04924.H10"
"1233",0.0028340367817488,"Bilophila","SC253845.PC04924.H10"
"1234",0.0155467160598791,"Blautia","SC253845.PC04924.H10"
"1235",0.000374497717588235,"Coprococcus","SC253845.PC04924.H10"
"1236",0.00595147724167249,"Dorea","SC253845.PC04924.H10"
"1237",0.000445348637131955,"Escherichia-Shigella","SC253845.PC04924.H10"
"1238",0.00021255275863116,"Faecalibacterium","SC253845.PC04924.H10"
"1239",0.00162957114950556,"Flavonifractor","SC253845.PC04924.H10"
"1240",0.000445348637131955,"Holdemania","SC253845.PC04924.H10"
"1241",0.00281379366187917,"Incertae Sedis","SC253845.PC04924.H10"
"1242",0.00364376157653418,"Intestinimonas","SC253845.PC04924.H10"
"1243",0.00559722264395389,"Oscillibacter","SC253845.PC04924.H10"
"1244",0.000495956436806041,"Oscillospira","SC253845.PC04924.H10"
"1245",0.0470247674571605,"other","SC253845.PC04924.H10"
"1246",0.00801627546837519,"Parabacteroides","SC253845.PC04924.H10"
"1247",0.00301622486057551,"Parasutterella","SC253845.PC04924.H10"
"1248",0.000192309638761526,"Phascolarctobacterium","SC253845.PC04924.H10"
"1249",8.09724794785372e-05,"Prevotella","SC253845.PC04924.H10"
"1250",0.00950414477879331,"Pseudobutyrivibrio","SC253845.PC04924.H10"
"1251",0.000394740837457869,"Pyramidobacter","SC253845.PC04924.H10"
"1252",0.0206985900667011,"Ruminococcus","SC253845.PC04924.H10"
"1253",0.00262148402311764,"Subdoligranulum","SC253845.PC04924.H10"
"1254",0.0128240164374133,"Succiniclasticum","SC253845.PC04924.H10"
"1255",0.130993228676404,"uncultured","SC253845.PC04924.H10"
"1256",0.212425232662577,"Akkermansia","SC253845.PC07578.C09"
"1257",0.0700758661545224,"Alistipes","SC253845.PC07578.C09"
"1258",0.000324867664201494,"Anaerofilum","SC253845.PC07578.C09"
"1259",0.000200653557300923,"Anaerofustis","SC253845.PC07578.C09"
"1260",0.00107015230560492,"Anaerosporobacter","SC253845.PC07578.C09"
"1261",0.00655468287183015,"Anaerotruncus","SC253845.PC07578.C09"
"1262",0.414913336773109,"Bacteroides","SC253845.PC07578.C09"
"1263",0.00301935829081389,"Bilophila","SC253845.PC07578.C09"
"1264",0.0155936478816717,"Blautia","SC253845.PC07578.C09"
"1265",0.000181543694700835,"Butyricimonas","SC253845.PC07578.C09"
"1266",9.55493130004395e-05,"Christensenella","SC253845.PC07578.C09"
"1267",0.000535076152802461,"Coprococcus","SC253845.PC07578.C09"
"1268",0.00510233331422347,"Dorea","SC253845.PC07578.C09"
"1269",0.000496856427602286,"Escherichia-Shigella","SC253845.PC07578.C09"
"1270",0.000391752183301802,"Faecalibacterium","SC253845.PC07578.C09"
"1271",0.00209252995470963,"Flavonifractor","SC253845.PC07578.C09"
"1272",0.000592405740602725,"Holdemania","SC253845.PC07578.C09"
"1273",0.0031531273290145,"Incertae Sedis","SC253845.PC07578.C09"
"1274",0.00324867664201494,"Intestinimonas","SC253845.PC07578.C09"
"1275",0.000152878900800703,"Lactobacillus","SC253845.PC07578.C09"
"1276",0.000898163542204132,"Marvinbryantia","SC253845.PC07578.C09"
"1277",0.0054558657723251,"Oscillibacter","SC253845.PC07578.C09"
"1278",0.000611515603202813,"Oscillospira","SC253845.PC07578.C09"
"1279",0.0519214966844388,"other","SC253845.PC07578.C09"
"1280",0.0065642378031302,"Parabacteroides","SC253845.PC07578.C09"
"1281",0.00292380897781345,"Parasutterella","SC253845.PC07578.C09"
"1282",0.000267538076401231,"Phascolarctobacterium","SC253845.PC07578.C09"
"1283",0.0109786160637505,"Pseudobutyrivibrio","SC253845.PC07578.C09"
"1284",0.000439526839802022,"Pyramidobacter","SC253845.PC07578.C09"
"1285",0.0207724206462956,"Ruminococcus","SC253845.PC07578.C09"
"1286",0.000171988763400791,"Staphylococcus","SC253845.PC07578.C09"
"1287",0.0028473695274131,"Subdoligranulum","SC253845.PC07578.C09"
"1288",0.015010797072369,"Succiniclasticum","SC253845.PC07578.C09"
"1289",0.140916126813048,"uncultured","SC253845.PC07578.C09"
"1290",0.274239858646838,"Akkermansia","SC253846.PC04924.A11"
"1291",0.0646080710131362,"Alistipes","SC253846.PC04924.A11"
"1292",0.000283968405885508,"Anaerofilum","SC253846.PC04924.A11"
"1293",0.000231381664054858,"Anaerofustis","SC253846.PC04924.A11"
"1294",0.000936044004585564,"Anaerosporobacter","SC253846.PC04924.A11"
"1295",0.00680472439288607,"Anaerotruncus","SC253846.PC04924.A11"
"1296",0.358347093530779,"Bacteroides","SC253846.PC04924.A11"
"1297",0.00326037799350028,"Bilophila","SC253846.PC04924.A11"
"1298",0.0208664191584018,"Blautia","SC253846.PC04924.A11"
"1299",0.000631040901967796,"Coprococcus","SC253846.PC04924.A11"
"1300",0.00727800506936191,"Dorea","SC253846.PC04924.A11"
"1301",0.000483798024841977,"Escherichia-Shigella","SC253846.PC04924.A11"
"1302",0.00183001861570661,"Flavonifractor","SC253846.PC04924.A11"
"1303",0.000536384766672627,"Holdemania","SC253846.PC04924.A11"
"1304",0.00279761466539056,"Incertae Sedis","SC253846.PC04924.A11"
"1305",0.00333399943206319,"Intestinimonas","SC253846.PC04924.A11"
"1306",0.00160915430001788,"Marvinbryantia","SC253846.PC04924.A11"
"1307",0.00653127333536669,"Oscillibacter","SC253846.PC04924.A11"
"1308",0.000462763328109717,"Oscillospira","SC253846.PC04924.A11"
"1309",0.0543641737045256,"other","SC253846.PC04924.A11"
"1310",0.0080457715000894,"Parabacteroides","SC253846.PC04924.A11"
"1311",0.00280813201375669,"Parasutterella","SC253846.PC04924.A11"
"1312",0.000189312270590339,"Phascolarctobacterium","SC253846.PC04924.A11"
"1313",0.0115901178994752,"Pseudobutyrivibrio","SC253846.PC04924.A11"
"1314",0.000420693934645197,"Pyramidobacter","SC253846.PC04924.A11"
"1315",0.0202038262113356,"Ruminococcus","SC253846.PC04924.A11"
"1316",0.00311313511637446,"Subdoligranulum","SC253846.PC04924.A11"
"1317",0.0137777263596302,"Succiniclasticum","SC253846.PC04924.A11"
"1318",0.130415119740011,"uncultured","SC253846.PC04924.A11"
"1319",3.17578779385961e-05,"Acidaminococcus","SC253846.PC04925.D09"
"1320",0.267941216167936,"Akkermansia","SC253846.PC04925.D09"
"1321",0.0707486125777076,"Alistipes","SC253846.PC04925.D09"
"1322",0.000436670821655697,"Anaerofilum","SC253846.PC04925.D09"
"1323",0.000404912943717101,"Anaerofustis","SC253846.PC04925.D09"
"1324",0.000484307638563591,"Anaerosporobacter","SC253846.PC04925.D09"
"1325",0.00375536906623899,"Anaerotruncus","SC253846.PC04925.D09"
"1326",0.36127761942947,"Bacteroides","SC253846.PC04925.D09"
"1327",0.00300111946519734,"Bilophila","SC253846.PC04925.D09"
"1328",0.0154899049645503,"Blautia","SC253846.PC04925.D09"
"1329",0.000285820901447365,"Butyricimonas","SC253846.PC04925.D09"
"1330",0.000142910450723683,"Christensenella","SC253846.PC04925.D09"
"1331",0.000484307638563591,"Coprococcus","SC253846.PC04925.D09"
"1332",3.17578779385961e-05,"Desulfovibrio","SC253846.PC04925.D09"
"1333",0.00735194874278501,"Dorea","SC253846.PC04925.D09"
"1334",0.000317578779385961,"Escherichia-Shigella","SC253846.PC04925.D09"
"1335",0.00190547267631577,"Flavonifractor","SC253846.PC04925.D09"
"1336",0.000611339150317976,"Holdemania","SC253846.PC04925.D09"
"1337",0.00321548514128286,"Incertae Sedis","SC253846.PC04925.D09"
"1338",0.00349336657324558,"Intestinimonas","SC253846.PC04925.D09"
"1339",0.00107182838042762,"Marvinbryantia","SC253846.PC04925.D09"
"1340",0.00458107389264249,"Oscillibacter","SC253846.PC04925.D09"
"1341",0.000524004985986836,"Oscillospira","SC253846.PC04925.D09"
"1342",0.0518923725516661,"other","SC253846.PC04925.D09"
"1343",0.00816971409970386,"Parabacteroides","SC253846.PC04925.D09"
"1344",0.0024771144792105,"Parasutterella","SC253846.PC04925.D09"
"1345",0.000222305145570173,"Phascolarctobacterium","SC253846.PC04925.D09"
"1346",0.0100196104896271,"Pseudobutyrivibrio","SC253846.PC04925.D09"
"1347",0.000341397187839909,"Pyramidobacter","SC253846.PC04925.D09"
"1348",0.0195946106881138,"Ruminococcus","SC253846.PC04925.D09"
"1349",0.00354100339015347,"Subdoligranulum","SC253846.PC04925.D09"
"1350",0.0119250831659429,"Succiniclasticum","SC253846.PC04925.D09"
"1351",2.38184084539471e-05,"Synergistes","SC253846.PC04925.D09"
"1352",3.17578779385961e-05,"Thalassospira","SC253846.PC04925.D09"
"1353",0.144172826371742,"uncultured","SC253846.PC04925.D09"
"1354",0.206762882634673,"Akkermansia","SC253846.PC07578.D09"
"1355",0.0720818850213843,"Alistipes","SC253846.PC07578.D09"
"1356",0.000424482211792596,"Anaerofilum","SC253846.PC07578.D09"
"1357",0.000352400326771212,"Anaerofustis","SC253846.PC07578.D09"
"1358",0.00063271876852104,"Anaerosporobacter","SC253846.PC07578.D09"
"1359",0.00763267071393103,"Anaerotruncus","SC253846.PC07578.D09"
"1360",0.400006407278669,"Bacteroides","SC253846.PC07578.D09"
"1361",0.00278716622082686,"Bilophila","SC253846.PC07578.D09"
"1362",0.0167390155216326,"Blautia","SC253846.PC07578.D09"
"1363",0.000144163770042769,"Butyricimonas","SC253846.PC07578.D09"
"1364",1.60181966714187e-05,"Campylobacter","SC253846.PC07578.D09"
"1365",9.61091800285124e-05,"Christensenella","SC253846.PC07578.D09"
"1366",0.000776882538563808,"Coprococcus","SC253846.PC07578.D09"
"1367",3.20363933428375e-05,"Desulfovibrio","SC253846.PC07578.D09"
"1368",0.000152172868378478,"Dialister","SC253846.PC07578.D09"
"1369",0.00655144243861026,"Dorea","SC253846.PC07578.D09"
"1370",0.000448509506799725,"Escherichia-Shigella","SC253846.PC07578.D09"
"1371",0.00201028368226305,"Faecalibacterium","SC253846.PC07578.D09"
"1372",0.00181005622387032,"Flavonifractor","SC253846.PC07578.D09"
"1373",0.000608691473513912,"Holdemania","SC253846.PC07578.D09"
"1374",0.00374825802111198,"Incertae Sedis","SC253846.PC07578.D09"
"1375",0.00293132999086963,"Intestinimonas","SC253846.PC07578.D09"
"1376",0.00101715548863509,"Marvinbryantia","SC253846.PC07578.D09"
"1377",0.00655144243861026,"Oscillibacter","SC253846.PC07578.D09"
"1378",0.000616700571849621,"Oscillospira","SC253846.PC07578.D09"
"1379",0.0516586842653254,"other","SC253846.PC07578.D09"
"1380",0.00771276169728812,"Parabacteroides","SC253846.PC07578.D09"
"1381",0.00263499335244838,"Parasutterella","SC253846.PC07578.D09"
"1382",0.000320363933428375,"Phascolarctobacterium","SC253846.PC07578.D09"
"1383",0.0114610197184001,"Pseudobutyrivibrio","SC253846.PC07578.D09"
"1384",0.000280318441749828,"Pyramidobacter","SC253846.PC07578.D09"
"1385",0.00012013647503564,"Roseburia","SC253846.PC07578.D09"
"1386",0.0227378301750789,"Ruminococcus","SC253846.PC07578.D09"
"1387",5.60636883499656e-05,"Staphylococcus","SC253846.PC07578.D09"
"1388",0.000112127376699931,"Streptococcus","SC253846.PC07578.D09"
"1389",0.00481346809976133,"Subdoligranulum","SC253846.PC07578.D09"
"1390",0.0112367649650002,"Succiniclasticum","SC253846.PC07578.D09"
"1391",0.151924586330071,"uncultured","SC253846.PC07578.D09"
"1392",0.224733087566429,"Akkermansia","SC261516.PC04925.H10"
"1393",0.0633567929014858,"Alistipes","SC261516.PC04925.H10"
"1394",0.000327157242942181,"Anaerofilum","SC261516.PC04925.H10"
"1395",0.00011171222929733,"Anaerofustis","SC261516.PC04925.H10"
"1396",0.0010293483985254,"Anaerosporobacter","SC261516.PC04925.H10"
"1397",0.00055856114648665,"Anaerostipes","SC261516.PC04925.H10"
"1398",0.00138044397631701,"Anaerotruncus","SC261516.PC04925.H10"
"1399",0.44688083496912,"Bacteroides","SC261516.PC04925.H10"
"1400",0.00165972454956033,"Bilophila","SC261516.PC04925.H10"
"1401",0.0153444726384833,"Blautia","SC261516.PC04925.H10"
"1402",0.00011171222929733,"Butyricimonas","SC261516.PC04925.H10"
"1403",0.000183527233845614,"Christensenella","SC261516.PC04925.H10"
"1404",0.00011171222929733,"Clostridium sensu stricto 1","SC261516.PC04925.H10"
"1405",0.00221828569604698,"Coprococcus","SC261516.PC04925.H10"
"1406",2.39383348494279e-05,"Desulfovibrio","SC261516.PC04925.H10"
"1407",8.77738944479022e-05,"Dialister","SC261516.PC04925.H10"
"1408",0.00594468648760792,"Dorea","SC261516.PC04925.H10"
"1409",0.000143630009096567,"Enterococcus","SC261516.PC04925.H10"
"1410",0.000710170600533027,"Escherichia-Shigella","SC261516.PC04925.H10"
"1411",0.00781985605081311,"Faecalibacterium","SC261516.PC04925.H10"
"1412",0.00220232680614736,"Flavonifractor","SC261516.PC04925.H10"
"1413",0.000462807807088939,"Holdemania","SC261516.PC04925.H10"
"1414",0.00444455083704377,"Incertae Sedis","SC261516.PC04925.H10"
"1415",0.00374235968146056,"Intestinimonas","SC261516.PC04925.H10"
"1416",0.000997430618726161,"Lachnospira","SC261516.PC04925.H10"
"1417",0.00090167727932845,"Marvinbryantia","SC261516.PC04925.H10"
"1418",0.00714160323007932,"Oscillibacter","SC261516.PC04925.H10"
"1419",0.000414931137390083,"Oscillospira","SC261516.PC04925.H10"
"1420",0.0311198353042562,"other","SC261516.PC04925.H10"
"1421",0.00500311198353043,"Parabacteroides","SC261516.PC04925.H10"
"1422",0.00234595681524393,"Parasutterella","SC261516.PC04925.H10"
"1423",0.000279280573243325,"Phascolarctobacterium","SC261516.PC04925.H10"
"1424",0.00999026507716123,"Pseudobutyrivibrio","SC261516.PC04925.H10"
"1425",0.000422910582339892,"Pyramidobacter","SC261516.PC04925.H10"
"1426",3.98972247490465e-05,"Rhizobium","SC261516.PC04925.H10"
"1427",0.00078996505003112,"Roseburia","SC261516.PC04925.H10"
"1428",0.0233717942579914,"Ruminococcus","SC261516.PC04925.H10"
"1429",0.00044684891718932,"Streptococcus","SC261516.PC04925.H10"
"1430",0.00316783964507429,"Subdoligranulum","SC261516.PC04925.H10"
"1431",0.0126633791353473,"Succiniclasticum","SC261516.PC04925.H10"
"1432",4.78766696988557e-05,"Thalassospira","SC261516.PC04925.H10"
"1433",0.117265922982397,"uncultured","SC261516.PC04925.H10"
"1434",0.178502879078695,"Akkermansia","SC261516.PC07578.H10"
"1435",0.0648647227407777,"Alistipes","SC261516.PC07578.H10"
"1436",0.000219107967642135,"Anaerofilum","SC261516.PC07578.H10"
"1437",0.000850138914451485,"Anaerosporobacter","SC261516.PC07578.H10"
"1438",0.000692381177749148,"Anaerostipes","SC261516.PC07578.H10"
"1439",0.0037861856808561,"Anaerotruncus","SC261516.PC07578.H10"
"1440",0.482598445209862,"Bacteroides","SC261516.PC07578.H10"
"1441",0.0021647867203043,"Bilophila","SC261516.PC07578.H10"
"1442",0.0152323859104812,"Blautia","SC261516.PC07578.H10"
"1443",0.000131464780585281,"Butyricimonas","SC261516.PC07578.H10"
"1444",0.000166522055408023,"Christensenella","SC261516.PC07578.H10"
"1445",6.13502309397979e-05,"Clostridium sensu stricto 1","SC261516.PC07578.H10"
"1446",0.00262053129299994,"Coprococcus","SC261516.PC07578.H10"
"1447",0.000201579330230765,"Dialister","SC261516.PC07578.H10"
"1448",0.00507454053059185,"Dorea","SC261516.PC07578.H10"
"1449",0.000929017782802654,"Escherichia-Shigella","SC261516.PC07578.H10"
"1450",0.00849262482580917,"Faecalibacterium","SC261516.PC07578.H10"
"1451",0.00253288810594308,"Flavonifractor","SC261516.PC07578.H10"
"1452",0.0004206872978729,"Holdemania","SC261516.PC07578.H10"
"1453",0.00472396778236444,"Incertae Sedis","SC261516.PC07578.H10"
"1454",0.00333920542686614,"Intestinimonas","SC261516.PC07578.H10"
"1455",0.00111306847562205,"Lachnospira","SC261516.PC07578.H10"
"1456",0.000166522055408023,"Lactobacillus","SC261516.PC07578.H10"
"1457",0.000788788683511687,"Marvinbryantia","SC261516.PC07578.H10"
"1458",0.00920253464096968,"Oscillibacter","SC261516.PC07578.H10"
"1459",0.000648559584220721,"Oscillospira","SC261516.PC07578.H10"
"1460",0.0317355980332869,"other","SC261516.PC07578.H10"
"1461",0.00561792829034435,"Parabacteroides","SC261516.PC07578.H10"
"1462",0.00269941016135111,"Parasutterella","SC261516.PC07578.H10"
"1463",0.000525859122341125,"Phascolarctobacterium","SC261516.PC07578.H10"
"1464",0.0112095636245716,"Pseudobutyrivibrio","SC261516.PC07578.H10"
"1465",0.000604737990692294,"Pyramidobacter","SC261516.PC07578.H10"
"1466",0.000946546420214025,"Roseburia","SC261516.PC07578.H10"
"1467",0.0244436848701566,"Ruminococcus","SC261516.PC07578.H10"
"1468",0.000289222517287619,"Streptococcus","SC261516.PC07578.H10"
"1469",0.00347943452615711,"Subdoligranulum","SC261516.PC07578.H10"
"1470",0.0128046696290064,"Succiniclasticum","SC261516.PC07578.H10"
"1471",3.50572748227417e-05,"Thalassospira","SC261516.PC07578.H10"
"1472",0.116083401256803,"uncultured","SC261516.PC07578.H10"
"1473",0.25948315603608,"Akkermansia","SC261528.PC04925.E10"
"1474",0.0773526316247271,"Alistipes","SC261528.PC04925.E10"
"1475",0.000374020371063001,"Anaerofilum","SC261528.PC04925.E10"
"1476",0.00010437777797107,"Anaerofustis","SC261528.PC04925.E10"
"1477",0.00106117407603921,"Anaerosporobacter","SC261528.PC04925.E10"
"1478",0.000156566666956605,"Anaerotruncus","SC261528.PC04925.E10"
"1479",0.501770073151426,"Bacteroides","SC261528.PC04925.E10"
"1480",0.00568858889942331,"Bilophila","SC261528.PC04925.E10"
"1481",0.00495794445362582,"Blautia","SC261528.PC04925.E10"
"1482",0.000321831482077466,"Butyricimonas","SC261528.PC04925.E10"
"1483",0.00704550001304722,"Dorea","SC261528.PC04925.E10"
"1484",0.000408812963720024,"Escherichia-Shigella","SC261528.PC04925.E10"
"1485",0.00166134629937286,"Flavonifractor","SC261528.PC04925.E10"
"1486",0.00041751111188428,"Holdemania","SC261528.PC04925.E10"
"1487",0.000591474075169396,"Incertae Sedis","SC261528.PC04925.E10"
"1488",0.00236589630067759,"Intestinimonas","SC261528.PC04925.E10"
"1489",0.000287038889420442,"Marvinbryantia","SC261528.PC04925.E10"
"1490",0.00650621482686336,"Oscillibacter","SC261528.PC04925.E10"
"1491",0.000652361112319187,"Oscillospira","SC261528.PC04925.E10"
"1492",0.0270164481981786,"other","SC261528.PC04925.E10"
"1493",0.00401854445188619,"Parabacteroides","SC261528.PC04925.E10"
"1494",0.00347925926570233,"Parasutterella","SC261528.PC04925.E10"
"1495",0.000191359259613628,"Phascolarctobacterium","SC261528.PC04925.E10"
"1496",0.00299216296850401,"Pseudobutyrivibrio","SC261528.PC04925.E10"
"1497",0.000504492593526838,"Pyramidobacter","SC261528.PC04925.E10"
"1498",0.00779354075517322,"Ruminococcus","SC261528.PC04925.E10"
"1499",0.00196578148512182,"Subdoligranulum","SC261528.PC04925.E10"
"1500",0.00916784816512565,"Succiniclasticum","SC261528.PC04925.E10"
"1501",1.73962963285117e-05,"Synergistes","SC261528.PC04925.E10"
"1502",0.0716466464289753,"uncultured","SC261528.PC04925.E10"
"1503",0.225096945131687,"Akkermansia","SC261528.PC07578.E11"
"1504",0.0760383218402906,"Alistipes","SC261528.PC07578.E11"
"1505",0.000315839343054166,"Anaerofilum","SC261528.PC07578.E11"
"1506",0.00186871611307048,"Anaerosporobacter","SC261528.PC07578.E11"
"1507",0.000359705918478356,"Anaerostipes","SC261528.PC07578.E11"
"1508",0.00274604762155428,"Anaerotruncus","SC261528.PC07578.E11"
"1509",0.498561176326087,"Bacteroides","SC261528.PC07578.E11"
"1510",0.00459721710445509,"Bilophila","SC261528.PC07578.E11"
"1511",0.00636065343650752,"Blautia","SC261528.PC07578.E11"
"1512",0.000289519397799653,"Butyricimonas","SC261528.PC07578.E11"
"1513",0.000105279781018055,"Christensenella","SC261528.PC07578.E11"
"1514",4.38665754241898e-05,"Clostridium sensu stricto 1","SC261528.PC07578.E11"
"1515",0.00173711638679792,"Coprococcus","SC261528.PC07578.E11"
"1516",1.75466301696759e-05,"Desulfovibrio","SC261528.PC07578.E11"
"1517",0.000114053096102893,"Dialister","SC261528.PC07578.E11"
"1518",0.00843115579652928,"Dorea","SC261528.PC07578.E11"
"1519",0.000561492165429629,"Escherichia-Shigella","SC261528.PC07578.E11"
"1520",0.00397431173343159,"Faecalibacterium","SC261528.PC07578.E11"
"1521",0.00178975627730694,"Flavonifractor","SC261528.PC07578.E11"
"1522",0.000456212384411574,"Holdemania","SC261528.PC07578.E11"
"1523",0.00144759698899826,"Incertae Sedis","SC261528.PC07578.E11"
"1524",0.00266708778579074,"Intestinimonas","SC261528.PC07578.E11"
"1525",0.000201786246951273,"Lachnospira","SC261528.PC07578.E11"
"1526",0.000166692986611921,"Marvinbryantia","SC261528.PC07578.E11"
"1527",0.00656243968345879,"Oscillibacter","SC261528.PC07578.E11"
"1528",0.000561492165429629,"Oscillospira","SC261528.PC07578.E11"
"1529",0.0338649962274745,"other","SC261528.PC07578.E11"
"1530",0.00346545945851099,"Parabacteroides","SC261528.PC07578.E11"
"1531",0.00328999315681423,"Parasutterella","SC261528.PC07578.E11"
"1532",0.000263199452545139,"Phascolarctobacterium","SC261528.PC07578.E11"
"1533",0.00710638521871875,"Pseudobutyrivibrio","SC261528.PC07578.E11"
"1534",0.000394799178817708,"Pyramidobacter","SC261528.PC07578.E11"
"1535",0.000175466301696759,"Roseburia","SC261528.PC07578.E11"
"1536",0.0115544559667316,"Ruminococcus","SC261528.PC07578.E11"
"1537",0.000280746082714815,"Streptococcus","SC261528.PC07578.E11"
"1538",0.0030969802249478,"Subdoligranulum","SC261528.PC07578.E11"
"1539",0.0107122177185871,"Succiniclasticum","SC261528.PC07578.E11"
"1540",2.63199452545139e-05,"Synergistes","SC261528.PC07578.E11"
"1541",0.0806969521503395,"uncultured","SC261528.PC07578.E11"
"1542",0.204771468211233,"Akkermansia","SC304090.PC07578.G04"
"1543",0.0689718737569248,"Alistipes","SC304090.PC07578.G04"
"1544",0.000194041000863482,"Anaerofilum","SC304090.PC07578.G04"
"1545",0.000184338950820308,"Anaerofustis","SC304090.PC07578.G04"
"1546",0.00127096855565581,"Anaerosporobacter","SC304090.PC07578.G04"
"1547",0.00257104326144114,"Anaerostipes","SC304090.PC07578.G04"
"1548",0.00287180681277954,"Anaerotruncus","SC304090.PC07578.G04"
"1549",0.000368677901640617,"Bacillus","SC304090.PC07578.G04"
"1550",0.343646612529227,"Bacteroides","SC304090.PC07578.G04"
"1551",0.00282329656256367,"Bilophila","SC304090.PC07578.G04"
"1552",0.0230617729526249,"Blautia","SC304090.PC07578.G04"
"1553",0.000135828700604438,"Butyricimonas","SC304090.PC07578.G04"
"1554",9.70205004317412e-05,"Christensenella","SC304090.PC07578.G04"
"1555",4.85102502158706e-05,"Clostridium sensu stricto 1","SC304090.PC07578.G04"
"1556",5.82123002590447e-05,"Collinsella","SC304090.PC07578.G04"
"1557",0.00725713343229424,"Coprococcus","SC304090.PC07578.G04"
"1558",0.000368677901640617,"Dialister","SC304090.PC07578.G04"
"1559",0.00598616487663843,"Dorea","SC304090.PC07578.G04"
"1560",0.000116424600518089,"Enterococcus","SC304090.PC07578.G04"
"1561",0.000989609104403761,"Escherichia-Shigella","SC304090.PC07578.G04"
"1562",0.0355192052080605,"Faecalibacterium","SC304090.PC07578.G04"
"1563",0.00153292390682151,"Flavonifractor","SC304090.PC07578.G04"
"1564",0.000417188151856487,"Holdemania","SC304090.PC07578.G04"
"1565",0.0106625529974484,"Incertae Sedis","SC304090.PC07578.G04"
"1566",0.00230908791027544,"Intestinimonas","SC304090.PC07578.G04"
"1567",0.00608318537707018,"Lachnospira","SC304090.PC07578.G04"
"1568",0.000310465601381572,"Lactobacillus","SC304090.PC07578.G04"
"1569",0.000252253301122527,"Listeria","SC304090.PC07578.G04"
"1570",0.000252253301122527,"Marvinbryantia","SC304090.PC07578.G04"
"1571",0.000155232800690786,"Odoribacter","SC304090.PC07578.G04"
"1572",0.00681083913030823,"Oscillibacter","SC304090.PC07578.G04"
"1573",0.000388082001726965,"Oscillospira","SC304090.PC07578.G04"
"1574",0.0538948879898323,"other","SC304090.PC07578.G04"
"1575",0.00911992704058368,"Parabacteroides","SC304090.PC07578.G04"
"1576",0.00200832435893704,"Parasutterella","SC304090.PC07578.G04"
"1577",0.00120305420535359,"Phascolarctobacterium","SC304090.PC07578.G04"
"1578",0.0303383104850055,"Pseudobutyrivibrio","SC304090.PC07578.G04"
"1579",0.000397784051770139,"Pyramidobacter","SC304090.PC07578.G04"
"1580",0.00367707696636299,"Roseburia","SC304090.PC07578.G04"
"1581",0.0303868207352214,"Ruminococcus","SC304090.PC07578.G04"
"1582",0.000223147150993005,"Staphylococcus","SC304090.PC07578.G04"
"1583",0.00139709520621707,"Streptococcus","SC304090.PC07578.G04"
"1584",0.00662650017948793,"Subdoligranulum","SC304090.PC07578.G04"
"1585",0.00959532749269921,"Succiniclasticum","SC304090.PC07578.G04"
"1586",3.88082001726965e-05,"Thalassospira","SC304090.PC07578.G04"
"1587",0.120606184086698,"uncultured","SC304090.PC07578.G04"
"1588",0.172787757159946,"Akkermansia","SC304940.PC07578.C03"
"1589",0.0656035906003776,"Alistipes","SC304940.PC07578.C03"
"1590",0.000395440570225302,"Anaerofilum","SC304940.PC07578.C03"
